"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-08","5.3","28.9","12.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-09","0.5","27.2","8.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-10","1.5","23.3","9.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-11","0.0","27.8","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-12","0.0","30.6","10.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-13","0.0","29.4","10.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-14","0.0","33.9","14.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-15","0.0","32.2","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-16","0.3","33.3","12.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-17","0.3","31.7","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-18","0.3","27.2","11.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-19","0.0","30.6","8.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-20","0.0","32.2","14.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-21","0.0","30.0","17.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-22","2.5","27.8","13.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-23","5.1","27.2","12.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-24","3.0","27.2","12.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-25","0.0","31.7","9.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-26","0.0","32.2","10.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-27","0.3","24.4","11.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-28","0.0","27.2","3.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-29","0.0","32.2","6.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-30","0.0","35.0","8.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-07-31","0.0","36.1","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-01","0.0","36.1","9.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-02","0.0","33.9","15.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-03","0.0","33.3","16.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-04","0.0","34.4","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-05","0.0","28.9","12.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-06","0.0","31.7","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-07","6.9","22.8","12.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-08","2.0","25.6","11.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-09","0.0","31.1","8.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-10","0.0","33.3","13.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-11","0.0","33.3","13.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-12","1.0","33.9","15.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-13","0.0","35.6","16.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-14","5.6","33.9","16.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-15","0.0","33.3","10.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-16","0.0","32.8","9.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-17","0.0","33.3","8.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-18","0.0","32.2","8.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-19","0.0","32.2","6.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-20","0.0","33.9","9.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-21","0.0","33.3","10.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-22","0.0","32.2","9.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-23","0.0","35.0","8.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-24","0.0","35.6","10.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-25","0.0","35.6","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-26","0.0","33.3","11.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-27","0.0","32.2","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-28","0.5","33.9","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-29","0.0","33.3","14.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-30","0.0","28.9","10.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-08-31","0.0","31.1","4.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-01","0.0","32.8","7.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-02","0.0","31.7","7.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-03","0.0","28.3","8.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-04","0.0","26.1","6.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-05","0.0","18.9","3.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-06","0.0","21.7","-1.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-07","0.0","26.7","0.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-08","0.0","28.9","1.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-09","0.0","31.1","5.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-10","0.0","32.2","6.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-11","0.0","33.3","6.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-12","0.0","33.3","9.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-13","0.0","31.7","12.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-14","2.0","27.2","12.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-15","3.3","22.8","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-16","0.5","18.9","6.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-17","0.0","18.9","3.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-18","0.0","21.7","-0.5"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-19","0.0","26.1","0.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-20","0.0","28.9","3.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-21","0.0","31.1","4.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-22","0.0","30.0","5.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-23","0.0","29.4","5.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-24","0.0","32.2","3.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-25","0.0","33.3","5.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-26","0.0","30.6","11.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-27","0.0","28.9","7.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-28","0.0","27.2","8.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-29","0.0","27.2","3.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-09-30","0.0","26.7","10.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-01","0.0","29.4","9.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-02","4.6","14.4","5.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-03","0.0","21.1","1.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-04","1.0","22.2","3.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-05","0.0","23.3","5.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-06","0.0","20.0","6.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-07","0.0","25.0","2.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-08","0.0","26.7","6.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-09","0.0","30.6","4.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-10","0.0","30.6","4.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-11","0.0","25.0","5.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-12","0.0","28.3","1.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-13","0.0","28.9","1.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-14","0.0","29.4","2.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-15","0.0","27.8","5.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-16","0.0","28.9","3.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-17","7.6","18.3","9.4"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-18","7.6","12.8","8.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-19","0.5","12.8","7.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-20","0.3","13.9","3.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-21","0.0","17.8","0.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-22","0.0","17.2","0.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-23","0.0","16.7","0.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-24","0.0","20.0","0.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-25","0.0","17.8","2.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-26","0.0","20.0","0.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-27","0.0","16.1","-1.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-28","0.3","15.0","2.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-29","4.6","11.7","-0.5"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-30","0.0","11.7","-3.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-10-31","0.0","20.0","-1.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-01","2.8","20.0","5.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-02","12.2","8.9","0.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-03","10.2","2.2","-3.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-04","0.0","1.7","-6.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-05","0.0","2.2","-2.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-06","0.0","5.6","-4.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-07","0.0","7.8","-6.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-08","0.0","11.1","-6.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-09","1.0","7.8","-3.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-10","0.0","5.6","-3.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-11","0.0","6.1","-5.5"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-12","0.0","7.8","-7.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-13","0.0","10.0","-7.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-14","0.0","13.3","-5.5"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-15","2.3","11.7","-2.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-16","0.0","0.6","-6.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-17","0.0","5.0","-8.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-18","0.0","10.6","-2.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-19","0.0","12.8","-2.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-20","0.0","8.9","-8.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-21","0.0","8.3","-8.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-22","0.0","10.6","-9.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-23","0.0","6.1","-5.5"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-24","1.8","8.9","-4.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-25","4.1","-1.6","-4.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-26","1.8","-1.0","-14.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-27","0.0","-3.8","-18.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-28","0.0","-6.6","-19.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-29","0.0","-5.5","-17.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-11-30","0.0","-2.1","-21.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-01","0.0","-1.6","-18.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-02","0.0","-1.0","-15.5"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-03","0.0","5.6","-10.5"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-04","0.0","5.6","-7.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-05","0.0","1.7","-9.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-06","0.0","7.2","-4.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-07","0.0","6.7","-6.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-08","0.0","9.4","-1.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-09","0.0","12.2","-1.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-10","1.3","15.0","-3.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-11","0.5","1.1","-4.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-12","1.5","2.8","-3.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-13","5.6","8.9","-1.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-14","0.5","-1.6","-3.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-15","0.0","-1.0","-9.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-16","0.0","-1.6","-9.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-17","6.9","1.1","-6.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-18","0.0","7.8","-3.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-19","0.0","5.6","-2.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-20","1.5","1.7","-2.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-21","14.5","3.9","-2.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-22","12.4","2.2","-3.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-23","1.3","0.6","-9.9"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-24","2.8","-2.1","-12.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-25","0.8","-2.7","-17.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-26","0.0","-7.7","-22.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-27","0.0","-13.8","-23.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-28","0.8","-7.7","-17.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-29","0.3","-3.8","-9.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-30","2.3","-5.5","-22.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2015-12-31","0.0","-13.8","-26.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-01","0.0","-6.6","-27.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-02","0.0","-6.6","-23.2"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-03","0.0","-1.6","-8.8"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-04","0.3","1.7","-7.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-05","3.3","3.9","-1.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-06","0.5","5.0","0.0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-07","0.3","3.3","-1.6"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-08","0.0","1.7","-10.5"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-09","0.8","-3.8","-14.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-10","0.0","-0.5","-10.5"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-11","0.0","-7.1","-10.5"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-12","0.0","-6.6","-14.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-13","1.0","-1.6","-14.3"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-14","7.9","2.2","-2.1"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-15","3.3","1.7","-7.7"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.82402","-115.78635","1540.5","2016-01-16","2.3","4.4","-6.0"
